MapName,Scenario,Connectivity,Algorithm,Weight,TaskID,Success,PathLength,OptimalLength,ExpandedNodes,TimeMS,Suboptimality
maze512-32-9.map,maze512-32-9.map.scen,4,BFS,1.0,1,True,4.0000,3.41421356,31,0.0550,17.16
maze512-32-9.map,maze512-32-9.map.scen,4,BFS,1.0,2,True,3.0000,2.41421356,17,0.0235,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,BFS,1.0,3,True,1.0000,1.0,5,0.0079,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,BFS,1.0,4,True,1.0000,1.0,3,0.0056,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,BFS,1.0,5,True,3.0000,2.41421356,16,0.0214,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,BFS,1.0,6,True,2.0000,2.0,13,0.0179,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,BFS,1.0,7,True,2.0000,2.0,6,0.0092,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,BFS,1.0,8,True,2.0000,1.41421356,12,0.0170,41.42
maze512-32-9.map,maze512-32-9.map.scen,4,BFS,1.0,9,True,2.0000,1.41421356,8,0.0116,41.42
maze512-32-9.map,maze512-32-9.map.scen,4,Dijkstra,1.0,0,True,4.0000,3.41421356,37,0.0771,17.16
maze512-32-9.map,maze512-32-9.map.scen,4,Dijkstra,1.0,1,True,4.0000,3.41421356,31,0.0642,17.16
maze512-32-9.map,maze512-32-9.map.scen,4,Dijkstra,1.0,2,True,3.0000,2.41421356,16,0.0330,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,Dijkstra,1.0,3,True,1.0000,1.0,4,0.0091,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,Dijkstra,1.0,4,True,1.0000,1.0,5,0.0114,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,Dijkstra,1.0,5,True,3.0000,2.41421356,25,0.0507,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,Dijkstra,1.0,6,True,2.0000,2.0,8,0.0183,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,Dijkstra,1.0,7,True,2.0000,2.0,13,0.0273,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,Dijkstra,1.0,8,True,2.0000,1.41421356,12,0.0265,41.42
maze512-32-9.map,maze512-32-9.map.scen,4,Dijkstra,1.0,9,True,2.0000,1.41421356,6,0.0113,41.42
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Manhattan),1.0,0,True,4.0000,3.41421356,8,0.0198,17.16
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Manhattan),1.0,1,True,4.0000,3.41421356,8,0.0197,17.16
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Manhattan),1.0,2,True,3.0000,2.41421356,6,0.0149,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Manhattan),1.0,3,True,1.0000,1.0,2,0.0051,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Manhattan),1.0,4,True,1.0000,1.0,2,0.0050,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Manhattan),1.0,5,True,3.0000,2.41421356,6,0.0151,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Manhattan),1.0,6,True,2.0000,2.0,3,0.0074,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Manhattan),1.0,7,True,2.0000,2.0,3,0.0075,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Manhattan),1.0,8,True,2.0000,1.41421356,4,0.0098,41.42
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Manhattan),1.0,9,True,2.0000,1.41421356,4,0.0087,41.42
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Euclid),1.0,0,True,4.0000,3.41421356,8,0.0199,17.16
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Euclid),1.0,1,True,4.0000,3.41421356,8,0.0191,17.16
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Euclid),1.0,2,True,3.0000,2.41421356,6,0.0144,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Euclid),1.0,3,True,1.0000,1.0,2,0.0050,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Euclid),1.0,4,True,1.0000,1.0,2,0.0048,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Euclid),1.0,5,True,3.0000,2.41421356,6,0.0147,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Euclid),1.0,6,True,2.0000,2.0,3,0.0076,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Euclid),1.0,7,True,2.0000,2.0,3,0.0075,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Euclid),1.0,8,True,2.0000,1.41421356,4,0.0094,41.42
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Euclid),1.0,9,True,2.0000,1.41421356,4,0.0085,41.42
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Octile),1.0,0,True,4.0000,3.41421356,8,0.0282,17.16
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Octile),1.0,1,True,4.0000,3.41421356,8,0.0198,17.16
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Octile),1.0,2,True,3.0000,2.41421356,6,0.0193,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Octile),1.0,3,True,1.0000,1.0,2,0.0049,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Octile),1.0,4,True,1.0000,1.0,2,0.0048,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Octile),1.0,5,True,3.0000,2.41421356,6,0.0143,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Octile),1.0,6,True,2.0000,2.0,3,0.0078,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Octile),1.0,7,True,2.0000,2.0,3,0.0077,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Octile),1.0,8,True,2.0000,1.41421356,4,0.0097,41.42
maze512-32-9.map,maze512-32-9.map.scen,4,A* (Octile),1.0,9,True,2.0000,1.41421356,4,0.0086,41.42
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x1.5),1.5,0,True,4.0000,3.41421356,5,0.0128,17.16
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x1.5),1.5,1,True,4.0000,3.41421356,5,0.0125,17.16
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x1.5),1.5,2,True,3.0000,2.41421356,4,0.0100,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x1.5),1.5,3,True,1.0000,1.0,2,0.0049,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x1.5),1.5,4,True,1.0000,1.0,2,0.0048,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x1.5),1.5,5,True,3.0000,2.41421356,4,0.0102,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x1.5),1.5,6,True,2.0000,2.0,3,0.0074,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x1.5),1.5,7,True,2.0000,2.0,3,0.0077,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x1.5),1.5,8,True,2.0000,1.41421356,3,0.0077,41.42
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x1.5),1.5,9,True,2.0000,1.41421356,3,0.0073,41.42
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x2.0),2.0,0,True,4.0000,3.41421356,5,0.0127,17.16
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x2.0),2.0,1,True,4.0000,3.41421356,5,0.0127,17.16
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x2.0),2.0,2,True,3.0000,2.41421356,4,0.0102,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x2.0),2.0,3,True,1.0000,1.0,2,0.0049,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x2.0),2.0,4,True,1.0000,1.0,2,0.0049,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x2.0),2.0,5,True,3.0000,2.41421356,4,0.0100,24.26
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x2.0),2.0,6,True,2.0000,2.0,3,0.0079,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x2.0),2.0,7,True,2.0000,2.0,3,0.0075,0.00
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x2.0),2.0,8,True,2.0000,1.41421356,3,0.0076,41.42
maze512-32-9.map,maze512-32-9.map.scen,4,WA* (x2.0),2.0,9,True,2.0000,1.41421356,3,0.0072,41.42
maze512-32-9.map,maze512-32-9.map.scen,8,BFS,1.0,0,True,3.0000,3.41421356,37,0.0656,-12.13
maze512-32-9.map,maze512-32-9.map.scen,8,BFS,1.0,1,True,3.0000,3.41421356,32,0.0545,-12.13
maze512-32-9.map,maze512-32-9.map.scen,8,BFS,1.0,2,True,2.0000,2.41421356,14,0.0269,-17.16
maze512-32-9.map,maze512-32-9.map.scen,8,BFS,1.0,3,True,1.0000,1.0,5,0.0119,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,BFS,1.0,4,True,1.0000,1.0,3,0.0077,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,BFS,1.0,5,True,2.0000,2.41421356,12,0.0229,-17.16
maze512-32-9.map,maze512-32-9.map.scen,8,BFS,1.0,6,True,2.0000,2.0,19,0.0327,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,BFS,1.0,7,True,2.0000,2.0,10,0.0192,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,BFS,1.0,8,True,1.0000,1.41421356,8,0.0164,-29.29
maze512-32-9.map,maze512-32-9.map.scen,8,BFS,1.0,9,True,1.0000,1.41421356,6,0.0110,-29.29
maze512-32-9.map,maze512-32-9.map.scen,8,Dijkstra,1.0,0,True,3.4142,3.41421356,33,0.1074,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,Dijkstra,1.0,1,True,3.4142,3.41421356,35,0.1081,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,Dijkstra,1.0,2,True,2.4142,2.41421356,16,0.0513,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,Dijkstra,1.0,3,True,1.0000,1.0,5,0.0167,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,Dijkstra,1.0,4,True,1.0000,1.0,4,0.0135,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,Dijkstra,1.0,5,True,2.4142,2.41421356,21,0.0645,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,Dijkstra,1.0,6,True,2.0000,2.0,10,0.0339,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,Dijkstra,1.0,7,True,2.0000,2.0,13,0.0448,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,Dijkstra,1.0,8,True,1.4142,1.41421356,6,0.0216,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,Dijkstra,1.0,9,True,1.4142,1.41421356,5,0.0130,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Manhattan),1.0,0,True,3.4142,3.41421356,4,0.0162,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Manhattan),1.0,1,True,3.4142,3.41421356,4,0.0225,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Manhattan),1.0,2,True,2.4142,2.41421356,3,0.0128,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Manhattan),1.0,3,True,1.0000,1.0,2,0.0073,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Manhattan),1.0,4,True,1.0000,1.0,2,0.0072,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Manhattan),1.0,5,True,2.4142,2.41421356,3,0.0124,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Manhattan),1.0,6,True,2.0000,2.0,3,0.0111,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Manhattan),1.0,7,True,2.0000,2.0,3,0.0108,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Manhattan),1.0,8,True,1.4142,1.41421356,2,0.0073,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Manhattan),1.0,9,True,1.4142,1.41421356,2,0.0058,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Euclid),1.0,0,True,3.4142,3.41421356,6,0.0207,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Euclid),1.0,1,True,3.4142,3.41421356,6,0.0219,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Euclid),1.0,2,True,2.4142,2.41421356,4,0.0153,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Euclid),1.0,3,True,1.0000,1.0,2,0.0071,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Euclid),1.0,4,True,1.0000,1.0,2,0.0072,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Euclid),1.0,5,True,2.4142,2.41421356,4,0.0146,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Euclid),1.0,6,True,2.0000,2.0,3,0.0109,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Euclid),1.0,7,True,2.0000,2.0,3,0.0108,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Euclid),1.0,8,True,1.4142,1.41421356,2,0.0072,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Euclid),1.0,9,True,1.4142,1.41421356,2,0.0057,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Octile),1.0,0,True,3.4142,3.41421356,6,0.0211,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Octile),1.0,1,True,3.4142,3.41421356,6,0.0216,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Octile),1.0,2,True,2.4142,2.41421356,4,0.0152,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Octile),1.0,3,True,1.0000,1.0,2,0.0070,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Octile),1.0,4,True,1.0000,1.0,2,0.0072,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Octile),1.0,5,True,2.4142,2.41421356,4,0.0146,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Octile),1.0,6,True,2.0000,2.0,3,0.0110,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Octile),1.0,7,True,2.0000,2.0,3,0.0111,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Octile),1.0,8,True,1.4142,1.41421356,2,0.0074,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,A* (Octile),1.0,9,True,1.4142,1.41421356,2,0.0057,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x1.5),1.5,0,True,3.4142,3.41421356,4,0.0162,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x1.5),1.5,1,True,3.4142,3.41421356,4,0.0168,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x1.5),1.5,2,True,2.4142,2.41421356,3,0.0126,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x1.5),1.5,3,True,1.0000,1.0,2,0.0115,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x1.5),1.5,4,True,1.0000,1.0,2,0.0075,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x1.5),1.5,5,True,2.4142,2.41421356,3,0.0128,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x1.5),1.5,6,True,2.0000,2.0,3,0.0111,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x1.5),1.5,7,True,2.0000,2.0,3,0.0106,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x1.5),1.5,8,True,1.4142,1.41421356,2,0.0074,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x1.5),1.5,9,True,1.4142,1.41421356,2,0.0057,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x2.0),2.0,0,True,3.4142,3.41421356,4,0.0160,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x2.0),2.0,1,True,3.4142,3.41421356,4,0.0159,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x2.0),2.0,2,True,2.4142,2.41421356,3,0.0123,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x2.0),2.0,3,True,1.0000,1.0,2,0.0071,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x2.0),2.0,4,True,1.0000,1.0,2,0.0072,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x2.0),2.0,5,True,2.4142,2.41421356,3,0.0122,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x2.0),2.0,6,True,2.0000,2.0,3,0.0108,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x2.0),2.0,7,True,2.0000,2.0,3,0.0108,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x2.0),2.0,8,True,1.4142,1.41421356,2,0.0073,0.00
maze512-32-9.map,maze512-32-9.map.scen,8,WA* (x2.0),2.0,9,True,1.4142,1.41421356,2,0.0058,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,BFS,1.0,0,True,3.0000,2.41421356,16,0.0682,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,BFS,1.0,1,True,3.0000,2.41421356,16,0.0330,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,BFS,1.0,2,True,3.0000,2.41421356,11,0.0235,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,BFS,1.0,3,True,2.0000,1.41421356,8,0.0191,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,BFS,1.0,4,True,3.0000,2.41421356,14,0.0259,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,BFS,1.0,5,True,1.0000,1.0,5,0.0122,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,BFS,1.0,6,True,2.0000,1.41421356,7,0.0169,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,BFS,1.0,7,True,4.0000,3.41421356,34,0.0701,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,BFS,1.0,8,True,4.0000,3.41421356,40,0.0807,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,BFS,1.0,9,True,3.0000,3.0,22,0.0583,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,Dijkstra,1.0,0,True,3.0000,2.41421356,24,0.0957,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,Dijkstra,1.0,1,True,3.0000,2.41421356,25,0.0994,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,Dijkstra,1.0,2,True,3.0000,2.41421356,10,0.0264,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,Dijkstra,1.0,3,True,2.0000,1.41421356,6,0.0160,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,Dijkstra,1.0,4,True,3.0000,2.41421356,11,0.0253,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,Dijkstra,1.0,5,True,1.0000,1.0,4,0.0116,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,Dijkstra,1.0,6,True,2.0000,1.41421356,11,0.0305,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,Dijkstra,1.0,7,True,4.0000,3.41421356,30,0.0759,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,Dijkstra,1.0,8,True,4.0000,3.41421356,32,0.0796,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,Dijkstra,1.0,9,True,3.0000,3.0,22,0.0562,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Manhattan),1.0,0,True,3.0000,2.41421356,6,0.0188,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Manhattan),1.0,1,True,3.0000,2.41421356,6,0.0186,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Manhattan),1.0,2,True,3.0000,2.41421356,6,0.0156,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Manhattan),1.0,3,True,2.0000,1.41421356,4,0.0118,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Manhattan),1.0,4,True,3.0000,2.41421356,6,0.0155,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Manhattan),1.0,5,True,1.0000,1.0,2,0.0050,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Manhattan),1.0,6,True,2.0000,1.41421356,4,0.0094,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Manhattan),1.0,7,True,4.0000,3.41421356,8,0.0190,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Manhattan),1.0,8,True,4.0000,3.41421356,8,0.0194,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Manhattan),1.0,9,True,3.0000,3.0,4,0.0098,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Euclid),1.0,0,True,3.0000,2.41421356,6,0.0151,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Euclid),1.0,1,True,3.0000,2.41421356,6,0.0142,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Euclid),1.0,2,True,3.0000,2.41421356,6,0.0140,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Euclid),1.0,3,True,2.0000,1.41421356,4,0.0096,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Euclid),1.0,4,True,3.0000,2.41421356,6,0.0126,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Euclid),1.0,5,True,1.0000,1.0,2,0.0050,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Euclid),1.0,6,True,2.0000,1.41421356,4,0.0097,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Euclid),1.0,7,True,4.0000,3.41421356,8,0.0204,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Euclid),1.0,8,True,4.0000,3.41421356,8,0.0204,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Euclid),1.0,9,True,3.0000,3.0,4,0.0102,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Octile),1.0,0,True,3.0000,2.41421356,6,0.0146,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Octile),1.0,1,True,3.0000,2.41421356,6,0.0141,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Octile),1.0,2,True,3.0000,2.41421356,6,0.0124,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Octile),1.0,3,True,2.0000,1.41421356,4,0.0096,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Octile),1.0,4,True,3.0000,2.41421356,6,0.0128,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Octile),1.0,5,True,1.0000,1.0,2,0.0050,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Octile),1.0,6,True,2.0000,1.41421356,4,0.0095,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Octile),1.0,7,True,4.0000,3.41421356,8,0.0192,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Octile),1.0,8,True,4.0000,3.41421356,8,0.0198,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,A* (Octile),1.0,9,True,3.0000,3.0,4,0.0105,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x1.5),1.5,0,True,3.0000,2.41421356,4,0.0103,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x1.5),1.5,1,True,3.0000,2.41421356,4,0.0100,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x1.5),1.5,2,True,3.0000,2.41421356,4,0.0097,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x1.5),1.5,3,True,2.0000,1.41421356,3,0.0077,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x1.5),1.5,4,True,3.0000,2.41421356,4,0.0101,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x1.5),1.5,5,True,1.0000,1.0,2,0.0050,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x1.5),1.5,6,True,2.0000,1.41421356,3,0.0077,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x1.5),1.5,7,True,4.0000,3.41421356,5,0.0143,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x1.5),1.5,8,True,4.0000,3.41421356,5,0.0129,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x1.5),1.5,9,True,3.0000,3.0,4,0.0105,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x2.0),2.0,0,True,3.0000,2.41421356,4,0.0102,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x2.0),2.0,1,True,3.0000,2.41421356,4,0.0100,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x2.0),2.0,2,True,3.0000,2.41421356,4,0.0094,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x2.0),2.0,3,True,2.0000,1.41421356,3,0.0075,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x2.0),2.0,4,True,3.0000,2.41421356,4,0.0098,24.26
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x2.0),2.0,5,True,1.0000,1.0,2,0.0051,0.00
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x2.0),2.0,6,True,2.0000,1.41421356,3,0.0076,41.42
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x2.0),2.0,7,True,4.0000,3.41421356,5,0.0147,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x2.0),2.0,8,True,4.0000,3.41421356,5,0.0129,17.16
maze512-16-5.map,maze512-16-5.map.scen,4,WA* (x2.0),2.0,9,True,3.0000,3.0,4,0.0103,0.00
maze512-16-5.map,maze512-16-5.map.scen,8,BFS,1.0,0,True,2.0000,2.41421356,12,0.0246,-17.16
maze512-16-5.map,maze512-16-5.map.scen,8,BFS,1.0,1,True,2.0000,2.41421356,12,0.0234,-17.16
maze512-16-5.map,maze512-16-5.map.scen,8,BFS,1.0,2,True,2.0000,2.41421356,8,0.0148,-17.16
maze512-16-5.map,maze512-16-5.map.scen,8,BFS,1.0,3,True,1.0000,1.41421356,9,0.0186,-29.29
maze512-16-5.map,maze512-16-5.map.scen,8,BFS,1.0,4,True,2.0000,2.41421356,11,0.0191,-17.16
maze512-16-5.map,maze512-16-5.map.scen,8,BFS,1.0,5,True,1.0000,1.0,5,0.0120,0.00
maze512-16-5.map,maze512-16-5.map.scen,8,BFS,1.0,6,True,1.0000,1.41421356,6,0.0134,-29.29
maze512-16-5.map,maze512-16-5.map.scen,8,BFS,1.0,7,True,3.0000,3.41421356,33,0.0598,-12.13
maze512-16-5.map,maze512-16-5.map.scen,8,BFS,1.0,8,True,3.0000,3.41421356,42,0.0724,-12.13
maze512-16-5.map,maze512-16-5.map.scen,8,BFS,1.0,9,True,3.0000,3.0,36,0.0612,0.00
maze512-16-5.map,maze512-16-5.map.scen,8,Dijkstra,1.0,0,True,2.4142,2.41421356,21,0.0622,0.00
maze512-16-5.map,maze512-16-5.map.scen,8,Dijkstra,1.0,1,True,2.4142,2.41421356,21,0.0682,0.00
maze512-16-5.map,maze512-16-5.map.scen,8,Dijkstra,1.0,2,True,2.4142,2.41421356,11,0.0306,0.00
maze512-16-5.map,maze512-16-5.map.scen,8,Dijkstra,1.0,3,True,1.4142,1.41421356,7,0.0235,0.00
maze512-16-5.map,maze512-16-5.map.scen,8,Dijkstra,1.0,4,True,2.4142,2.41421356,11,0.0282,0.00
maze512-16-5.map,maze512-16-5.map.scen,8,Dijkstra,1.0,5,True,1.0000,1.0,5,0.0168,0.00
