MapName,Scenario,Connectivity,Algorithm,Weight,TaskID,Success,PathLength,OptimalLength,ExpandedNodes,TimeMS,Suboptimality
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,12,True,4.0000,4.0,8,0.0117,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,13,True,5.0000,5.0,12,0.0183,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,14,True,7.0000,7.0,10,0.0130,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,15,True,5.0000,5.0,14,0.0211,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,16,True,4.0000,4.0,12,0.0179,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,17,True,4.0000,4.0,8,0.0116,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,18,True,7.0000,7.0,14,0.0190,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,19,True,4.0000,4.0,14,0.0204,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,20,True,11.0000,11.0,34,0.0470,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,21,True,9.0000,9.0,20,0.0284,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,22,True,9.0000,9.0,35,0.0508,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,23,True,10.0000,10.0,27,0.0352,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,24,True,11.0000,11.0,22,0.0287,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,25,True,10.0000,10.0,39,0.0526,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,26,True,9.0000,9.0,30,0.0419,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,27,True,8.0000,8.0,10,0.0136,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,28,True,11.0000,11.0,47,0.0624,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,29,True,9.0000,9.0,19,0.0255,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,30,True,15.0000,15.0,30,0.0390,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,31,True,12.0000,12.0,41,0.0529,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,32,True,13.0000,13.0,31,0.0421,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,33,True,14.0000,14.0,56,0.0765,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,34,True,15.0000,15.0,20,0.0259,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,35,True,14.0000,14.0,45,0.0604,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,36,True,15.0000,15.0,41,0.0532,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,37,True,14.0000,14.0,36,0.0475,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,38,True,14.0000,14.0,43,0.0579,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,39,True,14.0000,14.0,40,0.0515,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,40,True,18.0000,18.0,68,0.0959,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,41,True,17.0000,17.0,49,0.0670,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,42,True,18.0000,18.0,39,0.0499,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,43,True,17.0000,17.0,42,0.0530,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,44,True,16.0000,16.0,27,0.0335,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,45,True,17.0000,17.0,38,0.0485,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,46,True,16.0000,16.0,46,0.0616,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,47,True,18.0000,18.0,39,0.0495,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,48,True,17.0000,17.0,38,0.0484,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,Dijkstra,1.0,49,True,19.0000,19.0,63,0.0872,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,0,True,2.0000,2.0,3,0.0069,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,1,True,2.0000,2.0,3,0.0052,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,2,True,1.0000,1.0,2,0.0037,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,3,True,3.0000,3.0,4,0.0067,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,4,True,2.0000,2.0,3,0.0053,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,5,True,0.0000,0.0,1,0.0013,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,6,True,3.0000,3.0,4,0.0072,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,7,True,3.0000,3.0,4,0.0065,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,8,True,1.0000,1.0,2,0.0037,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,9,True,3.0000,3.0,4,0.0071,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,10,True,5.0000,5.0,6,0.0096,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,11,True,4.0000,4.0,5,0.0081,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,12,True,4.0000,4.0,5,0.0078,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,13,True,5.0000,5.0,6,0.0105,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,14,True,7.0000,7.0,8,0.0115,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,15,True,5.0000,5.0,6,0.0103,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,16,True,4.0000,4.0,5,0.0079,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,17,True,4.0000,4.0,6,0.0091,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,18,True,7.0000,7.0,10,0.0138,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,19,True,4.0000,4.0,7,0.0125,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,20,True,11.0000,11.0,15,0.0242,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,21,True,9.0000,9.0,13,0.0209,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,22,True,9.0000,9.0,16,0.0258,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,23,True,10.0000,10.0,16,0.0242,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,24,True,11.0000,11.0,14,0.0202,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,25,True,10.0000,10.0,14,0.0225,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,26,True,9.0000,9.0,10,0.0164,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,27,True,8.0000,8.0,9,0.0124,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,28,True,11.0000,11.0,19,0.0267,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,29,True,9.0000,9.0,10,0.0168,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,30,True,15.0000,15.0,22,0.0300,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,31,True,12.0000,12.0,19,0.0263,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,32,True,13.0000,13.0,14,0.0798,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,33,True,14.0000,14.0,25,0.0400,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,34,True,15.0000,15.0,18,0.0260,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,35,True,14.0000,14.0,19,0.0296,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,36,True,15.0000,15.0,23,0.0333,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,37,True,14.0000,14.0,21,0.0279,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,38,True,14.0000,14.0,27,0.0395,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,39,True,14.0000,14.0,18,0.0282,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,40,True,18.0000,18.0,37,0.0542,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,41,True,17.0000,17.0,18,0.0307,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,42,True,18.0000,18.0,39,0.0516,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,43,True,17.0000,17.0,24,0.0346,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,44,True,16.0000,16.0,20,0.0269,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,45,True,17.0000,17.0,26,0.0359,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,46,True,16.0000,16.0,26,0.0412,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,47,True,18.0000,18.0,29,0.0402,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,48,True,17.0000,17.0,26,0.0345,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Manhattan),1.0,49,True,19.0000,19.0,37,0.0556,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,0,True,2.0000,2.0,3,0.0074,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,1,True,2.0000,2.0,3,0.0053,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,2,True,1.0000,1.0,2,0.0036,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,3,True,3.0000,3.0,4,0.0067,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,4,True,2.0000,2.0,3,0.0052,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,5,True,0.0000,0.0,1,0.0013,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,6,True,3.0000,3.0,4,0.0074,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,7,True,3.0000,3.0,4,0.0065,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,8,True,1.0000,1.0,2,0.0037,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,9,True,3.0000,3.0,4,0.0065,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,10,True,5.0000,5.0,6,0.0095,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,11,True,4.0000,4.0,5,0.0080,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,12,True,4.0000,4.0,5,0.0080,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,13,True,5.0000,5.0,6,0.0102,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,14,True,7.0000,7.0,8,0.0116,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,15,True,5.0000,5.0,6,0.0104,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,16,True,4.0000,4.0,5,0.0081,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,17,True,4.0000,4.0,6,0.0091,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,18,True,7.0000,7.0,10,0.0142,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,19,True,4.0000,4.0,7,0.0125,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,20,True,11.0000,11.0,17,0.0261,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,21,True,9.0000,9.0,13,0.0204,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,22,True,9.0000,9.0,17,0.0279,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,23,True,10.0000,10.0,16,0.0239,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,24,True,11.0000,11.0,14,0.0203,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,25,True,10.0000,10.0,16,0.0248,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,26,True,9.0000,9.0,11,0.0187,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,27,True,8.0000,8.0,9,0.0126,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,28,True,11.0000,11.0,22,0.0880,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,29,True,9.0000,9.0,14,0.0229,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,30,True,15.0000,15.0,23,0.0316,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,31,True,12.0000,12.0,18,0.0261,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,32,True,13.0000,13.0,15,0.0232,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,33,True,14.0000,14.0,27,0.0435,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,34,True,15.0000,15.0,20,0.0278,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,35,True,14.0000,14.0,22,0.0350,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,36,True,15.0000,15.0,23,0.0338,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,37,True,14.0000,14.0,23,0.0314,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,38,True,14.0000,14.0,29,0.0443,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,39,True,14.0000,14.0,18,0.0287,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,40,True,18.0000,18.0,38,0.0547,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,41,True,17.0000,17.0,23,0.0349,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,42,True,18.0000,18.0,39,0.0546,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,43,True,17.0000,17.0,24,0.0345,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,44,True,16.0000,16.0,21,0.0287,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,45,True,17.0000,17.0,27,0.0411,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,46,True,16.0000,16.0,27,0.0411,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,47,True,18.0000,18.0,32,0.0428,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,48,True,17.0000,17.0,27,0.0402,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Euclid),1.0,49,True,19.0000,19.0,37,0.0585,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,0,True,2.0000,2.0,3,0.0069,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,1,True,2.0000,2.0,3,0.0053,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,2,True,1.0000,1.0,2,0.0036,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,3,True,3.0000,3.0,4,0.0067,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,4,True,2.0000,2.0,3,0.0054,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,5,True,0.0000,0.0,1,0.0013,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,6,True,3.0000,3.0,4,0.0074,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,7,True,3.0000,3.0,4,0.0063,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,8,True,1.0000,1.0,2,0.0036,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,9,True,3.0000,3.0,4,0.0063,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,10,True,5.0000,5.0,6,0.0090,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,11,True,4.0000,4.0,5,0.0077,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,12,True,4.0000,4.0,5,0.0079,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,13,True,5.0000,5.0,6,0.0099,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,14,True,7.0000,7.0,8,0.0116,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,15,True,5.0000,5.0,6,0.0103,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,16,True,4.0000,4.0,5,0.0079,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,17,True,4.0000,4.0,6,0.0094,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,18,True,7.0000,7.0,10,0.0140,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,19,True,4.0000,4.0,7,0.0120,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,20,True,11.0000,11.0,17,0.0256,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,21,True,9.0000,9.0,13,0.0204,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,22,True,9.0000,9.0,16,0.0261,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,23,True,10.0000,10.0,16,0.0238,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,24,True,11.0000,11.0,14,0.0207,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,25,True,10.0000,10.0,15,0.0233,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,26,True,9.0000,9.0,10,0.0160,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,27,True,8.0000,8.0,9,0.0125,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,28,True,11.0000,11.0,21,0.0317,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,29,True,9.0000,9.0,13,0.0216,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,30,True,15.0000,15.0,22,0.0296,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,31,True,12.0000,12.0,17,0.0239,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,32,True,13.0000,13.0,15,0.0226,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,33,True,14.0000,14.0,27,0.0392,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,34,True,15.0000,15.0,19,0.0261,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,35,True,14.0000,14.0,21,0.0327,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,36,True,15.0000,15.0,23,0.0333,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,37,True,14.0000,14.0,22,0.0299,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,38,True,14.0000,14.0,27,0.0391,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,39,True,14.0000,14.0,18,0.0273,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,40,True,18.0000,18.0,38,0.0531,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,41,True,17.0000,17.0,22,0.0350,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,42,True,18.0000,18.0,39,0.0522,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,43,True,17.0000,17.0,24,0.0351,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,44,True,16.0000,16.0,20,0.0270,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,45,True,17.0000,17.0,27,0.0395,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,46,True,16.0000,16.0,27,0.0413,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,47,True,18.0000,18.0,31,0.0440,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,48,True,17.0000,17.0,27,0.0374,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,A* (Octile),1.0,49,True,19.0000,19.0,37,0.0558,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,0,True,2.0000,2.0,3,0.0072,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,1,True,2.0000,2.0,3,0.0053,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,2,True,1.0000,1.0,2,0.0037,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,3,True,3.0000,3.0,4,0.0068,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,4,True,2.0000,2.0,3,0.0053,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,5,True,0.0000,0.0,1,0.0013,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,6,True,3.0000,3.0,4,0.0077,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,7,True,3.0000,3.0,4,0.0065,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,8,True,1.0000,1.0,2,0.0040,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,9,True,3.0000,3.0,4,0.0068,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,10,True,5.0000,5.0,6,0.0092,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,11,True,4.0000,4.0,5,0.0080,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,12,True,4.0000,4.0,5,0.0082,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,13,True,5.0000,5.0,6,0.0103,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,14,True,7.0000,7.0,8,0.0119,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,15,True,5.0000,5.0,6,0.0105,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,16,True,4.0000,4.0,5,0.0083,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,17,True,4.0000,4.0,5,0.0080,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,18,True,7.0000,7.0,9,0.0133,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,19,True,4.0000,4.0,6,0.0106,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,20,True,11.0000,11.0,14,0.0288,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,21,True,9.0000,9.0,12,0.0196,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,22,True,9.0000,9.0,16,0.0262,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,23,True,10.0000,10.0,13,0.0193,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,24,True,11.0000,11.0,13,0.0194,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,25,True,10.0000,10.0,14,0.0222,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,26,True,9.0000,9.0,10,0.0168,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,27,True,8.0000,8.0,9,0.0130,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,28,True,11.0000,11.0,19,0.0270,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,29,True,9.0000,9.0,10,0.0171,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,30,True,15.0000,15.0,22,0.0317,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,31,True,12.0000,12.0,13,0.0203,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,32,True,13.0000,13.0,14,0.0202,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,33,True,14.0000,14.0,23,0.0343,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,34,True,15.0000,15.0,18,0.0255,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,35,True,14.0000,14.0,18,0.0288,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,36,True,15.0000,15.0,21,0.0327,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,37,True,14.0000,14.0,19,0.0280,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,38,True,14.0000,14.0,28,0.0419,0.00
maze512-1-4.map,maze512-1-4.map.scen,4,WA* (x1.5),1.5,39,True,14.0000,14.0,15,0.0266,0.00
