MapName,Scenario,Connectivity,Algorithm,Weight,TaskID,Success,PathLength,OptimalLength,ExpandedNodes,TimeMS,Suboptimality
random512-25-6.map,random512-25-6.map.scen,4,Dijkstra,1.0,9,True,4.0000,3.41421356,14,0.0372,17.16
random512-25-6.map,random512-25-6.map.scen,4,A* (Octile),1.0,0,True,1.0000,1.0,2,0.0078,0.00
random512-25-6.map,random512-25-6.map.scen,4,A* (Octile),1.0,1,True,5.0000,3.82842712,12,0.0395,30.60
random512-25-6.map,random512-25-6.map.scen,4,A* (Octile),1.0,2,True,4.0000,3.41421356,7,0.0204,17.16
random512-25-6.map,random512-25-6.map.scen,4,A* (Octile),1.0,3,True,2.0000,2.0,3,0.0093,0.00
random512-25-6.map,random512-25-6.map.scen,4,A* (Octile),1.0,4,True,2.0000,1.41421356,4,0.0119,41.42
random512-25-6.map,random512-25-6.map.scen,4,A* (Octile),1.0,5,True,1.0000,1.0,2,0.0073,0.00
random512-25-6.map,random512-25-6.map.scen,4,A* (Octile),1.0,6,True,1.0000,1.0,2,0.0064,0.00
random512-25-6.map,random512-25-6.map.scen,4,A* (Octile),1.0,7,True,3.0000,3.0,4,0.0129,0.00
random512-25-6.map,random512-25-6.map.scen,4,A* (Octile),1.0,8,True,3.0000,2.41421356,6,0.0171,24.26
random512-25-6.map,random512-25-6.map.scen,4,A* (Octile),1.0,9,True,4.0000,3.41421356,6,0.0168,17.16
random512-25-6.map,random512-25-6.map.scen,4,WA* (x2.0),2.0,0,True,1.0000,1.0,2,0.0086,0.00
random512-25-6.map,random512-25-6.map.scen,4,WA* (x2.0),2.0,1,True,5.0000,3.82842712,6,0.0241,30.60
random512-25-6.map,random512-25-6.map.scen,4,WA* (x2.0),2.0,2,True,4.0000,3.41421356,5,0.0157,17.16
random512-25-6.map,random512-25-6.map.scen,4,WA* (x2.0),2.0,3,True,2.0000,2.0,3,0.0087,0.00
random512-25-6.map,random512-25-6.map.scen,4,WA* (x2.0),2.0,4,True,2.0000,1.41421356,3,0.0090,41.42
random512-25-6.map,random512-25-6.map.scen,4,WA* (x2.0),2.0,5,True,1.0000,1.0,2,0.0067,0.00
random512-25-6.map,random512-25-6.map.scen,4,WA* (x2.0),2.0,6,True,1.0000,1.0,2,0.0060,0.00
random512-25-6.map,random512-25-6.map.scen,4,WA* (x2.0),2.0,7,True,3.0000,3.0,4,0.0123,0.00
random512-25-6.map,random512-25-6.map.scen,4,WA* (x2.0),2.0,8,True,3.0000,2.41421356,4,0.0126,24.26
random512-25-6.map,random512-25-6.map.scen,4,WA* (x2.0),2.0,9,True,4.0000,3.41421356,5,0.0146,17.16
random512-25-6.map,random512-25-6.map.scen,4,WA* (x10.0),10.0,0,True,1.0000,1.0,2,0.0060,0.00
random512-25-6.map,random512-25-6.map.scen,4,WA* (x10.0),10.0,1,True,5.0000,3.82842712,6,0.0203,30.60
random512-25-6.map,random512-25-6.map.scen,4,WA* (x10.0),10.0,2,True,4.0000,3.41421356,5,0.0149,17.16
random512-25-6.map,random512-25-6.map.scen,4,WA* (x10.0),10.0,3,True,2.0000,2.0,3,0.0087,0.00
random512-25-6.map,random512-25-6.map.scen,4,WA* (x10.0),10.0,4,True,2.0000,1.41421356,3,0.0086,41.42
random512-25-6.map,random512-25-6.map.scen,4,WA* (x10.0),10.0,5,True,1.0000,1.0,2,0.0066,0.00
random512-25-6.map,random512-25-6.map.scen,4,WA* (x10.0),10.0,6,True,1.0000,1.0,2,0.0059,0.00
random512-25-6.map,random512-25-6.map.scen,4,WA* (x10.0),10.0,7,True,3.0000,3.0,4,0.0125,0.00
random512-25-6.map,random512-25-6.map.scen,4,WA* (x10.0),10.0,8,True,3.0000,2.41421356,4,0.0125,24.26
random512-25-6.map,random512-25-6.map.scen,4,WA* (x10.0),10.0,9,True,4.0000,3.41421356,5,0.0142,17.16
random512-25-6.map,random512-25-6.map.scen,8,BFS,1.0,0,True,1.0000,1.0,3,0.0091,0.00
random512-25-6.map,random512-25-6.map.scen,8,BFS,1.0,1,True,3.0000,3.82842712,26,0.0524,-21.64
random512-25-6.map,random512-25-6.map.scen,8,BFS,1.0,2,True,3.0000,3.41421356,24,0.0454,-12.13
random512-25-6.map,random512-25-6.map.scen,8,BFS,1.0,3,True,2.0000,2.0,6,0.0098,0.00
random512-25-6.map,random512-25-6.map.scen,8,BFS,1.0,4,True,1.0000,1.41421356,6,0.0158,-29.29
random512-25-6.map,random512-25-6.map.scen,8,BFS,1.0,5,True,1.0000,1.0,3,0.0089,0.00
random512-25-6.map,random512-25-6.map.scen,8,BFS,1.0,6,True,1.0000,1.0,4,0.0116,0.00
random512-25-6.map,random512-25-6.map.scen,8,BFS,1.0,7,True,3.0000,3.0,15,0.0309,0.00
random512-25-6.map,random512-25-6.map.scen,8,BFS,1.0,8,True,2.0000,2.41421356,12,0.0233,-17.16
random512-25-6.map,random512-25-6.map.scen,8,BFS,1.0,9,True,3.0000,3.41421356,14,0.0289,-12.13
random512-25-6.map,random512-25-6.map.scen,8,Dijkstra,1.0,0,True,1.0000,1.0,4,0.0152,0.00
random512-25-6.map,random512-25-6.map.scen,8,Dijkstra,1.0,1,True,3.8284,3.82842712,31,0.1099,0.00
random512-25-6.map,random512-25-6.map.scen,8,Dijkstra,1.0,2,True,3.4142,3.41421356,17,0.0586,0.00
random512-25-6.map,random512-25-6.map.scen,8,Dijkstra,1.0,3,True,2.0000,2.0,5,0.0138,0.00
random512-25-6.map,random512-25-6.map.scen,8,Dijkstra,1.0,4,True,1.4142,1.41421356,5,0.0167,0.00
random512-25-6.map,random512-25-6.map.scen,8,Dijkstra,1.0,5,True,1.0000,1.0,4,0.0155,0.00
random512-25-6.map,random512-25-6.map.scen,8,Dijkstra,1.0,6,True,1.0000,1.0,3,0.0119,0.00
random512-25-6.map,random512-25-6.map.scen,8,Dijkstra,1.0,7,True,3.0000,3.0,13,0.0423,0.00
random512-25-6.map,random512-25-6.map.scen,8,Dijkstra,1.0,8,True,2.4142,2.41421356,13,0.0387,0.00
random512-25-6.map,random512-25-6.map.scen,8,Dijkstra,1.0,9,True,3.4142,3.41421356,15,0.0496,0.00
random512-25-6.map,random512-25-6.map.scen,8,A* (Octile),1.0,0,True,1.0000,1.0,2,0.0080,0.00
random512-25-6.map,random512-25-6.map.scen,8,A* (Octile),1.0,1,True,3.8284,3.82842712,4,0.0227,0.00
random512-25-6.map,random512-25-6.map.scen,8,A* (Octile),1.0,2,True,3.4142,3.41421356,5,0.0220,0.00
random512-25-6.map,random512-25-6.map.scen,8,A* (Octile),1.0,3,True,2.0000,2.0,3,0.0091,0.00
random512-25-6.map,random512-25-6.map.scen,8,A* (Octile),1.0,4,True,1.4142,1.41421356,2,0.0081,0.00
random512-25-6.map,random512-25-6.map.scen,8,A* (Octile),1.0,5,True,1.0000,1.0,2,0.0092,0.00
random512-25-6.map,random512-25-6.map.scen,8,A* (Octile),1.0,6,True,1.0000,1.0,2,0.0082,0.00
random512-25-6.map,random512-25-6.map.scen,8,A* (Octile),1.0,7,True,3.0000,3.0,4,0.0161,0.00
random512-25-6.map,random512-25-6.map.scen,8,A* (Octile),1.0,8,True,2.4142,2.41421356,4,0.0178,0.00
random512-25-6.map,random512-25-6.map.scen,8,A* (Octile),1.0,9,True,3.4142,3.41421356,4,0.0151,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x2.0),2.0,0,True,1.0000,1.0,2,0.0081,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x2.0),2.0,1,True,3.8284,3.82842712,4,0.0238,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x2.0),2.0,2,True,3.4142,3.41421356,4,0.0196,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x2.0),2.0,3,True,2.0000,2.0,3,0.0091,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x2.0),2.0,4,True,1.4142,1.41421356,2,0.0080,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x2.0),2.0,5,True,1.0000,1.0,2,0.0096,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x2.0),2.0,6,True,1.0000,1.0,2,0.0079,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x2.0),2.0,7,True,3.0000,3.0,4,0.0163,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x2.0),2.0,8,True,2.4142,2.41421356,3,0.0141,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x2.0),2.0,9,True,3.4142,3.41421356,4,0.0148,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x10.0),10.0,0,True,1.0000,1.0,2,0.0081,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x10.0),10.0,1,True,3.8284,3.82842712,4,0.0236,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x10.0),10.0,2,True,3.4142,3.41421356,4,0.0202,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x10.0),10.0,3,True,2.0000,2.0,3,0.0091,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x10.0),10.0,4,True,1.4142,1.41421356,2,0.0092,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x10.0),10.0,5,True,1.0000,1.0,2,0.0090,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x10.0),10.0,6,True,1.0000,1.0,2,0.0079,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x10.0),10.0,7,True,3.0000,3.0,4,0.0154,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x10.0),10.0,8,True,2.4142,2.41421356,3,0.0136,0.00
random512-25-6.map,random512-25-6.map.scen,8,WA* (x10.0),10.0,9,True,3.4142,3.41421356,4,0.0147,0.00
random512-25-7.map,random512-25-7.map.scen,4,BFS,1.0,0,True,5.0000,3.82842712,28,0.0584,30.60
random512-25-7.map,random512-25-7.map.scen,4,BFS,1.0,1,True,2.0000,2.0,7,0.0146,0.00
random512-25-7.map,random512-25-7.map.scen,4,BFS,1.0,2,True,3.0000,3.0,13,0.0205,0.00
random512-25-7.map,random512-25-7.map.scen,4,BFS,1.0,3,True,3.0000,2.41421356,14,0.0224,24.26
random512-25-7.map,random512-25-7.map.scen,4,BFS,1.0,4,True,5.0000,3.82842712,40,0.0724,30.60
random512-25-7.map,random512-25-7.map.scen,4,BFS,1.0,5,True,1.0000,1.0,3,0.0066,0.00
random512-25-7.map,random512-25-7.map.scen,4,BFS,1.0,6,True,3.0000,3.0,9,0.0170,0.00
random512-25-7.map,random512-25-7.map.scen,4,BFS,1.0,7,True,3.0000,2.41421356,13,0.0236,24.26
random512-25-7.map,random512-25-7.map.scen,4,BFS,1.0,8,True,2.0000,2.0,4,0.0086,0.00
random512-25-7.map,random512-25-7.map.scen,4,BFS,1.0,9,True,2.0000,2.0,3,0.0063,0.00
random512-25-7.map,random512-25-7.map.scen,4,Dijkstra,1.0,0,True,5.0000,3.82842712,31,0.0801,30.60
random512-25-7.map,random512-25-7.map.scen,4,Dijkstra,1.0,1,True,2.0000,2.0,9,0.0244,0.00
random512-25-7.map,random512-25-7.map.scen,4,Dijkstra,1.0,2,True,3.0000,3.0,16,0.0386,0.00
random512-25-7.map,random512-25-7.map.scen,4,Dijkstra,1.0,3,True,3.0000,2.41421356,15,0.0393,24.26
random512-25-7.map,random512-25-7.map.scen,4,Dijkstra,1.0,4,True,5.0000,3.82842712,47,0.1290,30.60
random512-25-7.map,random512-25-7.map.scen,4,Dijkstra,1.0,5,True,1.0000,1.0,5,0.0136,0.00
random512-25-7.map,random512-25-7.map.scen,4,Dijkstra,1.0,6,True,3.0000,3.0,10,0.0257,0.00
random512-25-7.map,random512-25-7.map.scen,4,Dijkstra,1.0,7,True,3.0000,2.41421356,14,0.0321,24.26
random512-25-7.map,random512-25-7.map.scen,4,Dijkstra,1.0,8,True,2.0000,2.0,4,0.0114,0.00
random512-25-7.map,random512-25-7.map.scen,4,Dijkstra,1.0,9,True,2.0000,2.0,3,0.0076,0.00
random512-25-7.map,random512-25-7.map.scen,4,A* (Octile),1.0,0,True,5.0000,3.82842712,9,0.0254,30.60
random512-25-7.map,random512-25-7.map.scen,4,A* (Octile),1.0,1,True,2.0000,2.0,3,0.0092,0.00
random512-25-7.map,random512-25-7.map.scen,4,A* (Octile),1.0,2,True,3.0000,3.0,4,0.0116,0.00
random512-25-7.map,random512-25-7.map.scen,4,A* (Octile),1.0,3,True,3.0000,2.41421356,6,0.0184,24.26
random512-25-7.map,random512-25-7.map.scen,4,A* (Octile),1.0,4,True,5.0000,3.82842712,10,0.0303,30.60
random512-25-7.map,random512-25-7.map.scen,4,A* (Octile),1.0,5,True,1.0000,1.0,2,0.0071,0.00
random512-25-7.map,random512-25-7.map.scen,4,A* (Octile),1.0,6,True,3.0000,3.0,4,0.0120,0.00
random512-25-7.map,random512-25-7.map.scen,4,A* (Octile),1.0,7,True,3.0000,2.41421356,6,0.0178,24.26
random512-25-7.map,random512-25-7.map.scen,4,A* (Octile),1.0,8,True,2.0000,2.0,3,0.0081,0.00
random512-25-7.map,random512-25-7.map.scen,4,A* (Octile),1.0,9,True,2.0000,2.0,3,0.0077,0.00
random512-25-7.map,random512-25-7.map.scen,4,WA* (x2.0),2.0,0,True,5.0000,3.82842712,6,0.0186,30.60
random512-25-7.map,random512-25-7.map.scen,4,WA* (x2.0),2.0,1,True,2.0000,2.0,3,0.0087,0.00
random512-25-7.map,random512-25-7.map.scen,4,WA* (x2.0),2.0,2,True,3.0000,3.0,4,0.0117,0.00
random512-25-7.map,random512-25-7.map.scen,4,WA* (x2.0),2.0,3,True,3.0000,2.41421356,4,0.0133,24.26
random512-25-7.map,random512-25-7.map.scen,4,WA* (x2.0),2.0,4,True,5.0000,3.82842712,6,0.0209,30.60
random512-25-7.map,random512-25-7.map.scen,4,WA* (x2.0),2.0,5,True,1.0000,1.0,2,0.0067,0.00
random512-25-7.map,random512-25-7.map.scen,4,WA* (x2.0),2.0,6,True,3.0000,3.0,4,0.0116,0.00
random512-25-7.map,random512-25-7.map.scen,4,WA* (x2.0),2.0,7,True,3.0000,2.41421356,4,0.0137,24.26
random512-25-7.map,random512-25-7.map.scen,4,WA* (x2.0),2.0,8,True,2.0000,2.0,3,0.0081,0.00
random512-25-7.map,random512-25-7.map.scen,4,WA* (x2.0),2.0,9,True,2.0000,2.0,3,0.0089,0.00
random512-25-7.map,random512-25-7.map.scen,4,WA* (x10.0),10.0,0,True,5.0000,3.82842712,6,0.0207,30.60
random512-25-7.map,random512-25-7.map.scen,4,WA* (x10.0),10.0,1,True,2.0000,2.0,3,0.0089,0.00
random512-25-7.map,random512-25-7.map.scen,4,WA* (x10.0),10.0,2,True,3.0000,3.0,4,0.0115,0.00
random512-25-7.map,random512-25-7.map.scen,4,WA* (x10.0),10.0,3,True,3.0000,2.41421356,4,0.0133,24.26
random512-25-7.map,random512-25-7.map.scen,4,WA* (x10.0),10.0,4,True,5.0000,3.82842712,6,0.0216,30.60
random512-25-7.map,random512-25-7.map.scen,4,WA* (x10.0),10.0,5,True,1.0000,1.0,2,0.0070,0.00
random512-25-7.map,random512-25-7.map.scen,4,WA* (x10.0),10.0,6,True,3.0000,3.0,4,0.0118,0.00
random512-25-7.map,random512-25-7.map.scen,4,WA* (x10.0),10.0,7,True,3.0000,2.41421356,4,0.0136,24.26
random512-25-7.map,random512-25-7.map.scen,4,WA* (x10.0),10.0,8,True,2.0000,2.0,3,0.0078,0.00
random512-25-7.map,random512-25-7.map.scen,4,WA* (x10.0),10.0,9,True,2.0000,2.0,3,0.0076,0.00
random512-25-7.map,random512-25-7.map.scen,8,BFS,1.0,0,True,3.0000,3.82842712,22,0.0469,-21.64
random512-25-7.map,random512-25-7.map.scen,8,BFS,1.0,1,True,2.0000,2.0,9,0.0212,0.00
random512-25-7.map,random512-25-7.map.scen,8,BFS,1.0,2,True,3.0000,3.0,14,0.0274,0.00
random512-25-7.map,random512-25-7.map.scen,8,BFS,1.0,3,True,2.0000,2.41421356,11,0.0257,-17.16
random512-25-7.map,random512-25-7.map.scen,8,BFS,1.0,4,True,3.0000,3.82842712,21,0.0459,-21.64
random512-25-7.map,random512-25-7.map.scen,8,BFS,1.0,5,True,1.0000,1.0,3,0.0072,0.00
random512-25-7.map,random512-25-7.map.scen,8,BFS,1.0,6,True,3.0000,3.0,11,0.0218,0.00
random512-25-7.map,random512-25-7.map.scen,8,BFS,1.0,7,True,2.0000,2.41421356,10,0.0198,-17.16
random512-25-7.map,random512-25-7.map.scen,8,BFS,1.0,8,True,2.0000,2.0,4,0.0100,0.00
random512-25-7.map,random512-25-7.map.scen,8,BFS,1.0,9,True,2.0000,2.0,3,0.0071,0.00
random512-25-7.map,random512-25-7.map.scen,8,Dijkstra,1.0,0,True,3.8284,3.82842712,26,0.0825,0.00
random512-25-7.map,random512-25-7.map.scen,8,Dijkstra,1.0,1,True,2.0000,2.0,5,0.0185,0.00
random512-25-7.map,random512-25-7.map.scen,8,Dijkstra,1.0,2,True,3.0000,3.0,14,0.0407,0.00
random512-25-7.map,random512-25-7.map.scen,8,Dijkstra,1.0,3,True,2.4142,2.41421356,16,0.0568,0.00
random512-25-7.map,random512-25-7.map.scen,8,Dijkstra,1.0,4,True,3.8284,3.82842712,27,0.0994,0.00
random512-25-7.map,random512-25-7.map.scen,8,Dijkstra,1.0,5,True,1.0000,1.0,4,0.0132,0.00
random512-25-7.map,random512-25-7.map.scen,8,Dijkstra,1.0,6,True,3.0000,3.0,14,0.0421,0.00
random512-25-7.map,random512-25-7.map.scen,8,Dijkstra,1.0,7,True,2.4142,2.41421356,12,0.0339,0.00
random512-25-7.map,random512-25-7.map.scen,8,Dijkstra,1.0,8,True,2.0000,2.0,6,0.0215,0.00
random512-25-7.map,random512-25-7.map.scen,8,Dijkstra,1.0,9,True,2.0000,2.0,3,0.0090,0.00
random512-25-7.map,random512-25-7.map.scen,8,A* (Octile),1.0,0,True,3.8284,3.82842712,4,0.0169,0.00
random512-25-7.map,random512-25-7.map.scen,8,A* (Octile),1.0,1,True,2.0000,2.0,3,0.0097,0.00
random512-25-7.map,random512-25-7.map.scen,8,A* (Octile),1.0,2,True,3.0000,3.0,4,0.0137,0.00
random512-25-7.map,random512-25-7.map.scen,8,A* (Octile),1.0,3,True,2.4142,2.41421356,4,0.0176,0.00
random512-25-7.map,random512-25-7.map.scen,8,A* (Octile),1.0,4,True,3.8284,3.82842712,4,0.0200,0.00
random512-25-7.map,random512-25-7.map.scen,8,A* (Octile),1.0,5,True,1.0000,1.0,2,0.0084,0.00
random512-25-7.map,random512-25-7.map.scen,8,A* (Octile),1.0,6,True,3.0000,3.0,4,0.0128,0.00
random512-25-7.map,random512-25-7.map.scen,8,A* (Octile),1.0,7,True,2.4142,2.41421356,4,0.0164,0.00
random512-25-7.map,random512-25-7.map.scen,8,A* (Octile),1.0,8,True,2.0000,2.0,3,0.0087,0.00
random512-25-7.map,random512-25-7.map.scen,8,A* (Octile),1.0,9,True,2.0000,2.0,3,0.0094,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x2.0),2.0,0,True,3.8284,3.82842712,4,0.0178,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x2.0),2.0,1,True,2.0000,2.0,3,0.0098,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x2.0),2.0,2,True,3.0000,3.0,4,0.0136,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x2.0),2.0,3,True,2.4142,2.41421356,3,0.0147,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x2.0),2.0,4,True,3.8284,3.82842712,4,0.0199,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x2.0),2.0,5,True,1.0000,1.0,2,0.0084,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x2.0),2.0,6,True,3.0000,3.0,4,0.0127,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x2.0),2.0,7,True,2.4142,2.41421356,3,0.0126,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x2.0),2.0,8,True,2.0000,2.0,3,0.0115,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x2.0),2.0,9,True,2.0000,2.0,3,0.0094,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x10.0),10.0,0,True,3.8284,3.82842712,4,0.0169,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x10.0),10.0,1,True,2.0000,2.0,3,0.0097,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x10.0),10.0,2,True,3.0000,3.0,4,0.0136,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x10.0),10.0,3,True,2.4142,2.41421356,3,0.0148,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x10.0),10.0,4,True,3.8284,3.82842712,4,0.0200,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x10.0),10.0,5,True,1.0000,1.0,2,0.0084,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x10.0),10.0,6,True,3.0000,3.0,4,0.0128,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x10.0),10.0,7,True,2.4142,2.41421356,3,0.0126,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x10.0),10.0,8,True,2.0000,2.0,3,0.0087,0.00
random512-25-7.map,random512-25-7.map.scen,8,WA* (x10.0),10.0,9,True,2.0000,2.0,3,0.0094,0.00
random512-25-8.map,random512-25-8.map.scen,4,BFS,1.0,0,True,3.0000,2.41421356,12,0.0344,24.26
random512-25-8.map,random512-25-8.map.scen,4,BFS,1.0,1,True,1.0000,1.0,4,0.0092,0.00
random512-25-8.map,random512-25-8.map.scen,4,BFS,1.0,2,True,5.0000,3.82842712,34,0.0599,30.60
random512-25-8.map,random512-25-8.map.scen,4,BFS,1.0,3,True,2.0000,2.0,4,0.0071,0.00
random512-25-8.map,random512-25-8.map.scen,4,BFS,1.0,4,True,2.0000,2.0,6,0.0105,0.00
random512-25-8.map,random512-25-8.map.scen,4,BFS,1.0,5,True,3.0000,2.41421356,11,0.0181,24.26
random512-25-8.map,random512-25-8.map.scen,4,BFS,1.0,6,True,2.0000,1.41421356,6,0.0121,41.42
random512-25-8.map,random512-25-8.map.scen,4,BFS,1.0,7,True,2.0000,2.0,9,0.0173,0.00
random512-25-8.map,random512-25-8.map.scen,4,BFS,1.0,8,True,1.0000,1.0,2,0.0051,0.00
random512-25-8.map,random512-25-8.map.scen,4,BFS,1.0,9,True,2.0000,2.0,11,0.0205,0.00
random512-25-8.map,random512-25-8.map.scen,4,Dijkstra,1.0,0,True,3.0000,2.41421356,14,0.0416,24.26
random512-25-8.map,random512-25-8.map.scen,4,Dijkstra,1.0,1,True,1.0000,1.0,4,0.0118,0.00
random512-25-8.map,random512-25-8.map.scen,4,Dijkstra,1.0,2,True,5.0000,3.82842712,39,0.0917,30.60
random512-25-8.map,random512-25-8.map.scen,4,Dijkstra,1.0,3,True,2.0000,2.0,4,0.0093,0.00
random512-25-8.map,random512-25-8.map.scen,4,Dijkstra,1.0,4,True,2.0000,2.0,6,0.0146,0.00
random512-25-8.map,random512-25-8.map.scen,4,Dijkstra,1.0,5,True,3.0000,2.41421356,12,0.0316,24.26
random512-25-8.map,random512-25-8.map.scen,4,Dijkstra,1.0,6,True,2.0000,1.41421356,8,0.0248,41.42
random512-25-8.map,random512-25-8.map.scen,4,Dijkstra,1.0,7,True,2.0000,2.0,9,0.0253,0.00
random512-25-8.map,random512-25-8.map.scen,4,Dijkstra,1.0,8,True,1.0000,1.0,2,0.0070,0.00
random512-25-8.map,random512-25-8.map.scen,4,Dijkstra,1.0,9,True,2.0000,2.0,11,0.0328,0.00
random512-25-8.map,random512-25-8.map.scen,4,A* (Octile),1.0,0,True,3.0000,2.41421356,6,0.0188,24.26
random512-25-8.map,random512-25-8.map.scen,4,A* (Octile),1.0,1,True,1.0000,1.0,2,0.0065,0.00
random512-25-8.map,random512-25-8.map.scen,4,A* (Octile),1.0,2,True,5.0000,3.82842712,10,0.0291,30.60
random512-25-8.map,random512-25-8.map.scen,4,A* (Octile),1.0,3,True,2.0000,2.0,3,0.0075,0.00
random512-25-8.map,random512-25-8.map.scen,4,A* (Octile),1.0,4,True,2.0000,2.0,3,0.0086,0.00
random512-25-8.map,random512-25-8.map.scen,4,A* (Octile),1.0,5,True,3.0000,2.41421356,6,0.0182,24.26
random512-25-8.map,random512-25-8.map.scen,4,A* (Octile),1.0,6,True,2.0000,1.41421356,4,0.0117,41.42
random512-25-8.map,random512-25-8.map.scen,4,A* (Octile),1.0,7,True,2.0000,2.0,3,0.0114,0.00
random512-25-8.map,random512-25-8.map.scen,4,A* (Octile),1.0,8,True,1.0000,1.0,2,0.0073,0.00
random512-25-8.map,random512-25-8.map.scen,4,A* (Octile),1.0,9,True,2.0000,2.0,3,0.0103,0.00
random512-25-8.map,random512-25-8.map.scen,4,WA* (x2.0),2.0,0,True,3.0000,2.41421356,4,0.0140,24.26
random512-25-8.map,random512-25-8.map.scen,4,WA* (x2.0),2.0,1,True,1.0000,1.0,2,0.0066,0.00
random512-25-8.map,random512-25-8.map.scen,4,WA* (x2.0),2.0,2,True,5.0000,3.82842712,6,0.0184,30.60
random512-25-8.map,random512-25-8.map.scen,4,WA* (x2.0),2.0,3,True,2.0000,2.0,3,0.0073,0.00
random512-25-8.map,random512-25-8.map.scen,4,WA* (x2.0),2.0,4,True,2.0000,2.0,3,0.0086,0.00
random512-25-8.map,random512-25-8.map.scen,4,WA* (x2.0),2.0,5,True,3.0000,2.41421356,4,0.0126,24.26
random512-25-8.map,random512-25-8.map.scen,4,WA* (x2.0),2.0,6,True,2.0000,1.41421356,3,0.0095,41.42
random512-25-8.map,random512-25-8.map.scen,4,WA* (x2.0),2.0,7,True,2.0000,2.0,3,0.0113,0.00
random512-25-8.map,random512-25-8.map.scen,4,WA* (x2.0),2.0,8,True,1.0000,1.0,2,0.0082,0.00
random512-25-8.map,random512-25-8.map.scen,4,WA* (x2.0),2.0,9,True,2.0000,2.0,3,0.0100,0.00
random512-25-8.map,random512-25-8.map.scen,4,WA* (x10.0),10.0,0,True,3.0000,2.41421356,4,0.0132,24.26
random512-25-8.map,random512-25-8.map.scen,4,WA* (x10.0),10.0,1,True,1.0000,1.0,2,0.0062,0.00
random512-25-8.map,random512-25-8.map.scen,4,WA* (x10.0),10.0,2,True,5.0000,3.82842712,6,0.0176,30.60
random512-25-8.map,random512-25-8.map.scen,4,WA* (x10.0),10.0,3,True,2.0000,2.0,3,0.0069,0.00
random512-25-8.map,random512-25-8.map.scen,4,WA* (x10.0),10.0,4,True,2.0000,2.0,3,0.0081,0.00
random512-25-8.map,random512-25-8.map.scen,4,WA* (x10.0),10.0,5,True,3.0000,2.41421356,4,0.0118,24.26
random512-25-8.map,random512-25-8.map.scen,4,WA* (x10.0),10.0,6,True,2.0000,1.41421356,3,0.0091,41.42
random512-25-8.map,random512-25-8.map.scen,4,WA* (x10.0),10.0,7,True,2.0000,2.0,3,0.0105,0.00
random512-25-8.map,random512-25-8.map.scen,4,WA* (x10.0),10.0,8,True,1.0000,1.0,2,0.0070,0.00
random512-25-8.map,random512-25-8.map.scen,4,WA* (x10.0),10.0,9,True,2.0000,2.0,3,0.0099,0.00
random512-25-8.map,random512-25-8.map.scen,8,BFS,1.0,0,True,2.0000,2.41421356,9,0.0221,-17.16
random512-25-8.map,random512-25-8.map.scen,8,BFS,1.0,1,True,1.0000,1.0,4,0.0116,0.00
random512-25-8.map,random512-25-8.map.scen,8,BFS,1.0,2,True,3.0000,3.82842712,24,0.0477,-21.64
random512-25-8.map,random512-25-8.map.scen,8,BFS,1.0,3,True,2.0000,2.0,4,0.0075,0.00
