MapName,Scenario,Connectivity,Algorithm,Weight,TaskID,Success,PathLength,OptimalLength,ExpandedNodes,TimeMS,Suboptimality
random512-10-3.map,random512-10-3.map.scen,4,A* (Octile),1.0,6,True,2.0000,2.0,3,0.0061,0.00
random512-10-3.map,random512-10-3.map.scen,4,A* (Octile),1.0,7,True,2.0000,2.0,3,0.0071,0.00
random512-10-3.map,random512-10-3.map.scen,4,A* (Octile),1.0,8,True,3.0000,2.41421356,5,0.0099,24.26
random512-10-3.map,random512-10-3.map.scen,4,A* (Octile),1.0,9,True,3.0000,3.0,4,0.0110,0.00
random512-10-3.map,random512-10-3.map.scen,4,WA* (x1.5),1.5,0,True,4.0000,3.41421356,5,0.0146,17.16
random512-10-3.map,random512-10-3.map.scen,4,WA* (x1.5),1.5,1,True,3.0000,2.41421356,4,0.0099,24.26
random512-10-3.map,random512-10-3.map.scen,4,WA* (x1.5),1.5,2,True,2.0000,1.41421356,3,0.0078,41.42
random512-10-3.map,random512-10-3.map.scen,4,WA* (x1.5),1.5,3,True,5.0000,3.82842712,6,0.0144,30.60
random512-10-3.map,random512-10-3.map.scen,4,WA* (x1.5),1.5,4,True,4.0000,2.82842712,5,0.0111,41.42
random512-10-3.map,random512-10-3.map.scen,4,WA* (x1.5),1.5,5,True,2.0000,2.0,3,0.0067,0.00
random512-10-3.map,random512-10-3.map.scen,4,WA* (x1.5),1.5,6,True,2.0000,2.0,3,0.0059,0.00
random512-10-3.map,random512-10-3.map.scen,4,WA* (x1.5),1.5,7,True,2.0000,2.0,3,0.0072,0.00
random512-10-3.map,random512-10-3.map.scen,4,WA* (x1.5),1.5,8,True,3.0000,2.41421356,4,0.0092,24.26
random512-10-3.map,random512-10-3.map.scen,4,WA* (x1.5),1.5,9,True,3.0000,3.0,4,0.0088,0.00
random512-10-3.map,random512-10-3.map.scen,4,WA* (x2.0),2.0,0,True,4.0000,3.41421356,5,0.0132,17.16
random512-10-3.map,random512-10-3.map.scen,4,WA* (x2.0),2.0,1,True,3.0000,2.41421356,4,0.0093,24.26
random512-10-3.map,random512-10-3.map.scen,4,WA* (x2.0),2.0,2,True,2.0000,1.41421356,3,0.0072,41.42
random512-10-3.map,random512-10-3.map.scen,4,WA* (x2.0),2.0,3,True,5.0000,3.82842712,6,0.0131,30.60
random512-10-3.map,random512-10-3.map.scen,4,WA* (x2.0),2.0,4,True,4.0000,2.82842712,5,0.0117,41.42
random512-10-3.map,random512-10-3.map.scen,4,WA* (x2.0),2.0,5,True,2.0000,2.0,3,0.0069,0.00
random512-10-3.map,random512-10-3.map.scen,4,WA* (x2.0),2.0,6,True,2.0000,2.0,3,0.0061,0.00
random512-10-3.map,random512-10-3.map.scen,4,WA* (x2.0),2.0,7,True,2.0000,2.0,3,0.0073,0.00
random512-10-3.map,random512-10-3.map.scen,4,WA* (x2.0),2.0,8,True,3.0000,2.41421356,4,0.0092,24.26
random512-10-3.map,random512-10-3.map.scen,4,WA* (x2.0),2.0,9,True,3.0000,3.0,4,0.0084,0.00
random512-10-3.map,random512-10-3.map.scen,8,BFS,1.0,0,True,3.0000,3.41421356,36,0.0564,-12.13
random512-10-3.map,random512-10-3.map.scen,8,BFS,1.0,1,True,2.0000,2.41421356,9,0.0168,-17.16
random512-10-3.map,random512-10-3.map.scen,8,BFS,1.0,2,True,1.0000,1.41421356,7,0.0143,-29.29
random512-10-3.map,random512-10-3.map.scen,8,BFS,1.0,3,True,3.0000,3.82842712,20,0.0309,-21.64
random512-10-3.map,random512-10-3.map.scen,8,BFS,1.0,4,True,2.0000,2.82842712,19,0.0321,-29.29
random512-10-3.map,random512-10-3.map.scen,8,BFS,1.0,5,True,2.0000,2.0,12,0.0172,0.00
random512-10-3.map,random512-10-3.map.scen,8,BFS,1.0,6,True,2.0000,2.0,5,0.0083,0.00
random512-10-3.map,random512-10-3.map.scen,8,BFS,1.0,7,True,2.0000,2.0,18,0.0295,0.00
random512-10-3.map,random512-10-3.map.scen,8,BFS,1.0,8,True,2.0000,2.41421356,11,0.0162,-17.16
random512-10-3.map,random512-10-3.map.scen,8,BFS,1.0,9,True,3.0000,3.0,19,0.0370,0.00
random512-10-3.map,random512-10-3.map.scen,8,Dijkstra,1.0,0,True,3.4142,3.41421356,29,0.0847,0.00
random512-10-3.map,random512-10-3.map.scen,8,Dijkstra,1.0,1,True,2.4142,2.41421356,12,0.0354,0.00
random512-10-3.map,random512-10-3.map.scen,8,Dijkstra,1.0,2,True,1.4142,1.41421356,8,0.0238,0.00
random512-10-3.map,random512-10-3.map.scen,8,Dijkstra,1.0,3,True,3.8284,3.82842712,26,0.0618,0.00
random512-10-3.map,random512-10-3.map.scen,8,Dijkstra,1.0,4,True,2.8284,2.82842712,21,0.0605,0.00
random512-10-3.map,random512-10-3.map.scen,8,Dijkstra,1.0,5,True,2.0000,2.0,9,0.0220,0.00
random512-10-3.map,random512-10-3.map.scen,8,Dijkstra,1.0,6,True,2.0000,2.0,5,0.0120,0.00
random512-10-3.map,random512-10-3.map.scen,8,Dijkstra,1.0,7,True,2.0000,2.0,10,0.0301,0.00
random512-10-3.map,random512-10-3.map.scen,8,Dijkstra,1.0,8,True,2.4142,2.41421356,13,0.0329,0.00
random512-10-3.map,random512-10-3.map.scen,8,Dijkstra,1.0,9,True,3.0000,3.0,18,0.0493,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Manhattan),1.0,0,True,3.4142,3.41421356,4,0.0144,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Manhattan),1.0,1,True,2.4142,2.41421356,3,0.0097,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Manhattan),1.0,2,True,1.4142,1.41421356,2,0.0070,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Manhattan),1.0,3,True,3.8284,3.82842712,4,0.0159,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Manhattan),1.0,4,True,2.8284,2.82842712,3,0.0110,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Manhattan),1.0,5,True,2.0000,2.0,3,0.0093,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Manhattan),1.0,6,True,2.0000,2.0,3,0.0079,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Manhattan),1.0,7,True,2.0000,2.0,3,0.0107,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Manhattan),1.0,8,True,2.4142,2.41421356,3,0.0090,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Manhattan),1.0,9,True,3.0000,3.0,4,0.0116,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Euclid),1.0,0,True,3.4142,3.41421356,6,0.0198,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Euclid),1.0,1,True,2.4142,2.41421356,4,0.0120,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Euclid),1.0,2,True,1.4142,1.41421356,2,0.0074,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Euclid),1.0,3,True,3.8284,3.82842712,4,0.0156,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Euclid),1.0,4,True,2.8284,2.82842712,3,0.0111,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Euclid),1.0,5,True,2.0000,2.0,3,0.0095,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Euclid),1.0,6,True,2.0000,2.0,3,0.0077,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Euclid),1.0,7,True,2.0000,2.0,3,0.0104,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Euclid),1.0,8,True,2.4142,2.41421356,3,0.0093,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Euclid),1.0,9,True,3.0000,3.0,4,0.0111,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Octile),1.0,0,True,3.4142,3.41421356,6,0.0183,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Octile),1.0,1,True,2.4142,2.41421356,4,0.0120,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Octile),1.0,2,True,1.4142,1.41421356,2,0.0072,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Octile),1.0,3,True,3.8284,3.82842712,4,0.0150,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Octile),1.0,4,True,2.8284,2.82842712,3,0.0106,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Octile),1.0,5,True,2.0000,2.0,3,0.0089,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Octile),1.0,6,True,2.0000,2.0,3,0.0076,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Octile),1.0,7,True,2.0000,2.0,3,0.0104,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Octile),1.0,8,True,2.4142,2.41421356,3,0.0089,0.00
random512-10-3.map,random512-10-3.map.scen,8,A* (Octile),1.0,9,True,3.0000,3.0,4,0.0107,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x1.5),1.5,0,True,3.4142,3.41421356,4,0.0137,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x1.5),1.5,1,True,2.4142,2.41421356,3,0.0095,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x1.5),1.5,2,True,1.4142,1.41421356,2,0.0069,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x1.5),1.5,3,True,3.8284,3.82842712,4,0.0156,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x1.5),1.5,4,True,2.8284,2.82842712,3,0.0105,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x1.5),1.5,5,True,2.0000,2.0,3,0.0088,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x1.5),1.5,6,True,2.0000,2.0,3,0.0077,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x1.5),1.5,7,True,2.0000,2.0,3,0.0104,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x1.5),1.5,8,True,2.4142,2.41421356,3,0.0089,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x1.5),1.5,9,True,3.0000,3.0,4,0.0111,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x2.0),2.0,0,True,3.4142,3.41421356,4,0.0138,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x2.0),2.0,1,True,2.4142,2.41421356,3,0.0094,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x2.0),2.0,2,True,1.4142,1.41421356,2,0.0069,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x2.0),2.0,3,True,3.8284,3.82842712,4,0.0154,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x2.0),2.0,4,True,2.8284,2.82842712,3,0.0104,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x2.0),2.0,5,True,2.0000,2.0,3,0.0091,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x2.0),2.0,6,True,2.0000,2.0,3,0.0083,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x2.0),2.0,7,True,2.0000,2.0,3,0.0110,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x2.0),2.0,8,True,2.4142,2.41421356,3,0.0100,0.00
random512-10-3.map,random512-10-3.map.scen,8,WA* (x2.0),2.0,9,True,3.0000,3.0,4,0.0118,0.00
random512-30-8.map,random512-30-8.map.scen,4,BFS,1.0,0,True,4.0000,3.41421356,16,0.0285,17.16
random512-30-8.map,random512-30-8.map.scen,4,BFS,1.0,1,True,1.0000,1.0,3,0.0040,0.00
random512-30-8.map,random512-30-8.map.scen,4,BFS,1.0,2,True,0.0000,0.0,1,0.0011,0.00
random512-30-8.map,random512-30-8.map.scen,4,BFS,1.0,3,True,5.0000,3.82842712,36,0.0420,30.60
random512-30-8.map,random512-30-8.map.scen,4,BFS,1.0,4,True,4.0000,3.41421356,26,0.0313,17.16
random512-30-8.map,random512-30-8.map.scen,4,BFS,1.0,5,True,1.0000,1.0,2,0.0029,0.00
random512-30-8.map,random512-30-8.map.scen,4,BFS,1.0,6,True,2.0000,2.0,4,0.0050,0.00
random512-30-8.map,random512-30-8.map.scen,4,BFS,1.0,7,True,1.0000,1.0,2,0.0029,0.00
random512-30-8.map,random512-30-8.map.scen,4,BFS,1.0,8,True,4.0000,3.41421356,24,0.0273,17.16
random512-30-8.map,random512-30-8.map.scen,4,BFS,1.0,9,True,3.0000,3.0,14,0.0181,0.00
random512-30-8.map,random512-30-8.map.scen,4,Dijkstra,1.0,0,True,4.0000,3.41421356,16,0.0279,17.16
random512-30-8.map,random512-30-8.map.scen,4,Dijkstra,1.0,1,True,1.0000,1.0,3,0.0049,0.00
random512-30-8.map,random512-30-8.map.scen,4,Dijkstra,1.0,2,True,0.0000,0.0,1,0.0013,0.00
random512-30-8.map,random512-30-8.map.scen,4,Dijkstra,1.0,3,True,5.0000,3.82842712,32,0.0741,30.60
random512-30-8.map,random512-30-8.map.scen,4,Dijkstra,1.0,4,True,4.0000,3.41421356,30,0.0502,17.16
random512-30-8.map,random512-30-8.map.scen,4,Dijkstra,1.0,5,True,1.0000,1.0,2,0.0034,0.00
random512-30-8.map,random512-30-8.map.scen,4,Dijkstra,1.0,6,True,2.0000,2.0,4,0.0056,0.00
random512-30-8.map,random512-30-8.map.scen,4,Dijkstra,1.0,7,True,1.0000,1.0,2,0.0033,0.00
random512-30-8.map,random512-30-8.map.scen,4,Dijkstra,1.0,8,True,4.0000,3.41421356,23,0.0404,17.16
random512-30-8.map,random512-30-8.map.scen,4,Dijkstra,1.0,9,True,3.0000,3.0,10,0.0177,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Manhattan),1.0,0,True,4.0000,3.41421356,8,0.0167,17.16
random512-30-8.map,random512-30-8.map.scen,4,A* (Manhattan),1.0,1,True,1.0000,1.0,2,0.0037,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Manhattan),1.0,2,True,0.0000,0.0,1,0.0013,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Manhattan),1.0,3,True,5.0000,3.82842712,11,0.0240,30.60
random512-30-8.map,random512-30-8.map.scen,4,A* (Manhattan),1.0,4,True,4.0000,3.41421356,8,0.0189,17.16
random512-30-8.map,random512-30-8.map.scen,4,A* (Manhattan),1.0,5,True,1.0000,1.0,2,0.0036,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Manhattan),1.0,6,True,2.0000,2.0,3,0.0058,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Manhattan),1.0,7,True,1.0000,1.0,2,0.0036,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Manhattan),1.0,8,True,4.0000,3.41421356,7,0.0130,17.16
random512-30-8.map,random512-30-8.map.scen,4,A* (Manhattan),1.0,9,True,3.0000,3.0,4,0.0086,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Euclid),1.0,0,True,4.0000,3.41421356,8,0.0173,17.16
random512-30-8.map,random512-30-8.map.scen,4,A* (Euclid),1.0,1,True,1.0000,1.0,2,0.0044,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Euclid),1.0,2,True,0.0000,0.0,1,0.0013,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Euclid),1.0,3,True,5.0000,3.82842712,11,0.0251,30.60
random512-30-8.map,random512-30-8.map.scen,4,A* (Euclid),1.0,4,True,4.0000,3.41421356,8,0.0189,17.16
random512-30-8.map,random512-30-8.map.scen,4,A* (Euclid),1.0,5,True,1.0000,1.0,2,0.0035,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Euclid),1.0,6,True,2.0000,2.0,3,0.0059,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Euclid),1.0,7,True,1.0000,1.0,2,0.0035,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Euclid),1.0,8,True,4.0000,3.41421356,7,0.0135,17.16
random512-30-8.map,random512-30-8.map.scen,4,A* (Euclid),1.0,9,True,3.0000,3.0,4,0.0089,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Octile),1.0,0,True,4.0000,3.41421356,8,0.0174,17.16
random512-30-8.map,random512-30-8.map.scen,4,A* (Octile),1.0,1,True,1.0000,1.0,2,0.0037,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Octile),1.0,2,True,0.0000,0.0,1,0.0013,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Octile),1.0,3,True,5.0000,3.82842712,11,0.0250,30.60
random512-30-8.map,random512-30-8.map.scen,4,A* (Octile),1.0,4,True,4.0000,3.41421356,8,0.0193,17.16
random512-30-8.map,random512-30-8.map.scen,4,A* (Octile),1.0,5,True,1.0000,1.0,2,0.0033,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Octile),1.0,6,True,2.0000,2.0,3,0.0054,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Octile),1.0,7,True,1.0000,1.0,2,0.0033,0.00
random512-30-8.map,random512-30-8.map.scen,4,A* (Octile),1.0,8,True,4.0000,3.41421356,7,0.0128,17.16
random512-30-8.map,random512-30-8.map.scen,4,A* (Octile),1.0,9,True,3.0000,3.0,4,0.0080,0.00
random512-30-8.map,random512-30-8.map.scen,4,WA* (x1.5),1.5,0,True,4.0000,3.41421356,5,0.0106,17.16
random512-30-8.map,random512-30-8.map.scen,4,WA* (x1.5),1.5,1,True,1.0000,1.0,2,0.0034,0.00
random512-30-8.map,random512-30-8.map.scen,4,WA* (x1.5),1.5,2,True,0.0000,0.0,1,0.0012,0.00
random512-30-8.map,random512-30-8.map.scen,4,WA* (x1.5),1.5,3,True,5.0000,3.82842712,6,0.0128,30.60
random512-30-8.map,random512-30-8.map.scen,4,WA* (x1.5),1.5,4,True,4.0000,3.41421356,5,0.0118,17.16
random512-30-8.map,random512-30-8.map.scen,4,WA* (x1.5),1.5,5,True,1.0000,1.0,2,0.0034,0.00
random512-30-8.map,random512-30-8.map.scen,4,WA* (x1.5),1.5,6,True,2.0000,2.0,3,0.0055,0.00
random512-30-8.map,random512-30-8.map.scen,4,WA* (x1.5),1.5,7,True,1.0000,1.0,2,0.0033,0.00
random512-30-8.map,random512-30-8.map.scen,4,WA* (x1.5),1.5,8,True,4.0000,3.41421356,5,0.0106,17.16
random512-30-8.map,random512-30-8.map.scen,4,WA* (x1.5),1.5,9,True,3.0000,3.0,4,0.0083,0.00
random512-30-8.map,random512-30-8.map.scen,4,WA* (x2.0),2.0,0,True,4.0000,3.41421356,5,0.0106,17.16
random512-30-8.map,random512-30-8.map.scen,4,WA* (x2.0),2.0,1,True,1.0000,1.0,2,0.0033,0.00
random512-30-8.map,random512-30-8.map.scen,4,WA* (x2.0),2.0,2,True,0.0000,0.0,1,0.0011,0.00
random512-30-8.map,random512-30-8.map.scen,4,WA* (x2.0),2.0,3,True,5.0000,3.82842712,6,0.0131,30.60
random512-30-8.map,random512-30-8.map.scen,4,WA* (x2.0),2.0,4,True,4.0000,3.41421356,5,0.0115,17.16
random512-30-8.map,random512-30-8.map.scen,4,WA* (x2.0),2.0,5,True,1.0000,1.0,2,0.0033,0.00
random512-30-8.map,random512-30-8.map.scen,4,WA* (x2.0),2.0,6,True,2.0000,2.0,3,0.0055,0.00
random512-30-8.map,random512-30-8.map.scen,4,WA* (x2.0),2.0,7,True,1.0000,1.0,2,0.0033,0.00
random512-30-8.map,random512-30-8.map.scen,4,WA* (x2.0),2.0,8,True,4.0000,3.41421356,5,0.0105,17.16
random512-30-8.map,random512-30-8.map.scen,4,WA* (x2.0),2.0,9,True,3.0000,3.0,4,0.0078,0.00
random512-30-8.map,random512-30-8.map.scen,8,BFS,1.0,0,True,3.0000,3.41421356,14,0.0178,-12.13
random512-30-8.map,random512-30-8.map.scen,8,BFS,1.0,1,True,1.0000,1.0,3,0.0036,0.00
random512-30-8.map,random512-30-8.map.scen,8,BFS,1.0,2,True,0.0000,0.0,1,0.0010,0.00
random512-30-8.map,random512-30-8.map.scen,8,BFS,1.0,3,True,3.0000,3.82842712,28,0.0359,-21.64
random512-30-8.map,random512-30-8.map.scen,8,BFS,1.0,4,True,3.0000,3.41421356,26,0.0378,-12.13
random512-30-8.map,random512-30-8.map.scen,8,BFS,1.0,5,True,1.0000,1.0,2,0.0033,0.00
random512-30-8.map,random512-30-8.map.scen,8,BFS,1.0,6,True,2.0000,2.0,4,0.0050,0.00
random512-30-8.map,random512-30-8.map.scen,8,BFS,1.0,7,True,1.0000,1.0,2,0.0032,0.00
random512-30-8.map,random512-30-8.map.scen,8,BFS,1.0,8,True,3.0000,3.41421356,20,0.0245,-12.13
random512-30-8.map,random512-30-8.map.scen,8,BFS,1.0,9,True,3.0000,3.0,16,0.0223,0.00
random512-30-8.map,random512-30-8.map.scen,8,Dijkstra,1.0,0,True,3.4142,3.41421356,17,0.0334,0.00
random512-30-8.map,random512-30-8.map.scen,8,Dijkstra,1.0,1,True,1.0000,1.0,3,0.0049,0.00
random512-30-8.map,random512-30-8.map.scen,8,Dijkstra,1.0,2,True,0.0000,0.0,1,0.0013,0.00
random512-30-8.map,random512-30-8.map.scen,8,Dijkstra,1.0,3,True,3.8284,3.82842712,29,0.0611,0.00
random512-30-8.map,random512-30-8.map.scen,8,Dijkstra,1.0,4,True,3.4142,3.41421356,28,0.0631,0.00
random512-30-8.map,random512-30-8.map.scen,8,Dijkstra,1.0,5,True,1.0000,1.0,2,0.0042,0.00
random512-30-8.map,random512-30-8.map.scen,8,Dijkstra,1.0,6,True,2.0000,2.0,4,0.0065,0.00
random512-30-8.map,random512-30-8.map.scen,8,Dijkstra,1.0,7,True,1.0000,1.0,2,0.0040,0.00
random512-30-8.map,random512-30-8.map.scen,8,Dijkstra,1.0,8,True,3.4142,3.41421356,24,0.0452,0.00
random512-30-8.map,random512-30-8.map.scen,8,Dijkstra,1.0,9,True,3.0000,3.0,14,0.0263,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Manhattan),1.0,0,True,3.4142,3.41421356,4,0.0107,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Manhattan),1.0,1,True,1.0000,1.0,2,0.0034,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Manhattan),1.0,2,True,0.0000,0.0,1,0.0012,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Manhattan),1.0,3,True,3.8284,3.82842712,4,0.0142,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Manhattan),1.0,4,True,3.4142,3.41421356,4,0.0158,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Manhattan),1.0,5,True,1.0000,1.0,2,0.0043,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Manhattan),1.0,6,True,2.0000,2.0,3,0.0061,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Manhattan),1.0,7,True,1.0000,1.0,2,0.0042,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Manhattan),1.0,8,True,3.4142,3.41421356,5,0.0119,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Manhattan),1.0,9,True,3.0000,3.0,4,0.0092,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Euclid),1.0,0,True,3.4142,3.41421356,6,0.0141,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Euclid),1.0,1,True,1.0000,1.0,2,0.0034,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Euclid),1.0,2,True,0.0000,0.0,1,0.0011,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Euclid),1.0,3,True,3.8284,3.82842712,4,0.0139,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Euclid),1.0,4,True,3.4142,3.41421356,6,0.0203,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Euclid),1.0,5,True,1.0000,1.0,2,0.0041,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Euclid),1.0,6,True,2.0000,2.0,3,0.0060,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Euclid),1.0,7,True,1.0000,1.0,2,0.0041,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Euclid),1.0,8,True,3.4142,3.41421356,4,0.0106,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Euclid),1.0,9,True,3.0000,3.0,4,0.0092,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Octile),1.0,0,True,3.4142,3.41421356,6,0.0150,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Octile),1.0,1,True,1.0000,1.0,2,0.0034,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Octile),1.0,2,True,0.0000,0.0,1,0.0012,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Octile),1.0,3,True,3.8284,3.82842712,4,0.0141,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Octile),1.0,4,True,3.4142,3.41421356,6,0.0204,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Octile),1.0,5,True,1.0000,1.0,2,0.0040,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Octile),1.0,6,True,2.0000,2.0,3,0.0069,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Octile),1.0,7,True,1.0000,1.0,2,0.0042,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Octile),1.0,8,True,3.4142,3.41421356,4,0.0114,0.00
random512-30-8.map,random512-30-8.map.scen,8,A* (Octile),1.0,9,True,3.0000,3.0,4,0.0094,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x1.5),1.5,0,True,3.4142,3.41421356,4,0.0111,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x1.5),1.5,1,True,1.0000,1.0,2,0.0035,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x1.5),1.5,2,True,0.0000,0.0,1,0.0012,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x1.5),1.5,3,True,3.8284,3.82842712,4,0.0143,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x1.5),1.5,4,True,3.4142,3.41421356,4,0.0156,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x1.5),1.5,5,True,1.0000,1.0,2,0.0042,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x1.5),1.5,6,True,2.0000,2.0,3,0.0062,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x1.5),1.5,7,True,1.0000,1.0,2,0.0042,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x1.5),1.5,8,True,3.4142,3.41421356,4,0.0108,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x1.5),1.5,9,True,3.0000,3.0,4,0.0091,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x2.0),2.0,0,True,3.4142,3.41421356,4,0.0107,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x2.0),2.0,1,True,1.0000,1.0,2,0.0034,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x2.0),2.0,2,True,0.0000,0.0,1,0.0012,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x2.0),2.0,3,True,3.8284,3.82842712,4,0.0143,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x2.0),2.0,4,True,3.4142,3.41421356,4,0.0157,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x2.0),2.0,5,True,1.0000,1.0,2,0.0042,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x2.0),2.0,6,True,2.0000,2.0,3,0.0062,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x2.0),2.0,7,True,1.0000,1.0,2,0.0042,0.00
random512-30-8.map,random512-30-8.map.scen,8,WA* (x2.0),2.0,8,True,3.4142,3.41421356,4,0.0107,0.00
